step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
1789,0.0007948902202770114,1.8881186747421452e-07,2.1041126174736746e-08,0.0003975500294473022,0.0003974451101385057,9.440593373710726e-08,1.0520563087368373e-08
1790,0.0008077550446614623,1.2272397725610062e-05,1.9409948436077684e-05,0.0004197186790406704,0.00040387752233073115,6.136198862805031e-06,9.704974218038842e-06
1791,0.0008646284113638103,3.786367960856296e-05,5.131963189342059e-05,0.00047690587234683335,0.00043231420568190515,1.893183980428148e-05,2.5659815946710296e-05
1792,0.0008258740417659283,3.5381373891141266e-05,5.5926819186424837e-05,0.00045859109377488494,0.00041293702088296413,1.7690686945570633e-05,2.7963409593212418e-05
1793,0.0008201506570912898,2.7679718186846003e-05,3.747127266251482e-05,0.0004426508385222405,0.0004100753285456449,1.3839859093423001e-05,1.873563633125741e-05
1794,0.0008625186746940017,5.686663371307077e-06,9.263225365430117e-06,0.00043873427785001695,0.00043125933734700084,2.8433316856535384e-06,4.631612682715058e-06
1795,0.000839651154819876,9.962379010630684e-08,2.5373628886882216e-07,0.0004200022667646408,0.000419825577409938,4.981189505315342e-08,1.2686814443441108e-07
1796,0.0008016960928216577,1.0043206202681176e-05,1.2423486623447388e-05,0.0004120813973713666,0.00040084804641082883,5.021603101340588e-06,6.211743311723694e-06
1797,0.0008905436261557043,1.7526566807646304e-05,2.761022733466234e-05,0.00046784020378254354,0.00044527181307785213,8.763283403823152e-06,1.380511366733117e-05
1798,0.0008292384445667267,2.2862568584969267e-05,3.0065981263760477e-05,0.00044108350994065404,0.00041461922228336334,1.1431284292484634e-05,1.5032990631880239e-05
1799,0.0007644971483387053,9.622353900340386e-06,1.636538581806235e-05,0.0003952424449380487,0.00038224857416935265,4.811176950170193e-06,8.182692909031175e-06
1800,0.0007588532171212137,2.4011587811401114e-06,2.57643910117622e-06,0.0003819154226221144,0.00037942660856060684,1.2005793905700557e-06,1.28821955058811e-06
1801,0.0008561338763684034,9.613434031052748e-07,9.718756928123184e-07,0.0004290335637051612,0.0004280669381842017,4.806717015526374e-07,4.859378464061592e-07
1802,0.0008138372213579714,5.0601693146745674e-06,8.693843483342789e-06,0.00041379561298526824,0.0004069186106789857,2.5300846573372837e-06,4.3469217416713946e-06
1803,0.0008223651675507426,1.2616827007150277e-05,1.5648880435037427e-05,0.00042531543294899166,0.0004111825837753713,6.308413503575139e-06,7.824440217518713e-06
1804,0.0008369050920009613,8.448872904409654e-06,1.4509149877994787e-05,0.00042993156239390373,0.00041845254600048065,4.224436452204827e-06,7.2545749389973935e-06
1805,0.000758957234211266,5.592422439804068e-06,6.784364359191386e-06,0.00038566699367947876,0.000379478617105633,2.796211219902034e-06,3.392182179595693e-06
1806,0.0008098811376839876,2.558613232395146e-07,5.918658416703693e-07,0.0004053644370287657,0.0004049405688419938,1.279306616197573e-07,2.9593292083518463e-07
1807,0.0007905862876214087,4.250011329531844e-07,1.0658401379259885e-06,0.0003960385511163622,0.00039529314381070435,2.125005664765922e-07,5.329200689629943e-07
1808,0.0008147925254888833,5.053858330938965e-06,5.6662097449589055e-06,0.0004127563151996583,0.00040739626274444163,2.5269291654694825e-06,2.8331048724794528e-06
1809,0.0007720477879047394,5.2515056268021e-06,8.702618288225494e-06,0.00039300095522776246,0.0003860238939523697,2.62575281340105e-06,4.351309144112747e-06
1810,0.0008592485683038831,6.044630481483182e-06,7.673025720578153e-06,0.00043648312566801906,0.00042962428415194154,3.022315240741591e-06,3.836512860289076e-06
1811,0.0008400986553169787,1.5268891502273618e-06,3.4366944419161882e-06,0.00042253112769685686,0.00042004932765848935,7.634445751136809e-07,1.7183472209580941e-06
1812,0.000870654359459877,4.65320795228763e-07,2.5170282924591447e-07,0.00043568568071350455,0.0004353271797299385,2.326603976143815e-07,1.2585141462295724e-07
1813,0.0008174115791916847,7.661992640350945e-07,6.681335094071983e-07,0.00040942293708212674,0.00040870578959584236,3.8309963201754726e-07,3.3406675470359914e-07
1814,0.0007779358420521021,1.5861936617511674e-06,3.1857553040026687e-06,0.000391353911254555,0.00038896792102605104,7.930968308755837e-07,1.5928776520013344e-06
1815,0.0008131456561386585,4.204166543786414e-06,4.7284843276429456e-06,0.00041103916009888053,0.00040657282806932926,2.102083271893207e-06,2.3642421638214728e-06
1816,0.0008143060840666294,1.9528424672898836e-06,3.787813511735294e-06,0.0004100233782082796,0.0004071530420333147,9.764212336449418e-07,1.893906755867647e-06
1817,0.0008308167452923954,1.5636178432032466e-06,1.5797995729371905e-06,0.0004169800959061831,0.0004154083726461977,7.818089216016233e-07,7.898997864685953e-07
1818,0.0008466352010145783,6.01168039793265e-08,1.3017741196108545e-07,0.00042341274092905223,0.00042331760050728917,3.005840198966325e-08,6.508870598054273e-08
1819,0.0008330340497195721,8.717260868706944e-08,2.4373298401769716e-07,0.00041668248013593256,0.00041651702485978603,4.358630434353472e-08,1.2186649200884858e-07
1820,0.0008228321094065905,1.3418039088719524e-06,1.3121789379511029e-06,0.00041274304385297,0.00041141605470329523,6.709019544359762e-07,6.560894689755514e-07
1821,0.0008332520956173539,1.0240214578516316e-06,2.234003204648616e-06,0.0004182550765108317,0.00041662604780867696,5.120107289258158e-07,1.117001602324308e-06
1822,0.0008599287248216569,1.9896874619007576e-06,1.8906084733316675e-06,0.0004319045110605657,0.00042996436241082847,9.948437309503788e-07,9.453042366658337e-07
1823,0.0008133762166835368,3.8866431850692607e-07,8.541308602616482e-07,0.0004073095042258501,0.0004066881083417684,1.9433215925346303e-07,4.270654301308241e-07
1824,0.0008229986997321248,2.235831857433368e-07,9.18836420282787e-08,0.0004116570926271379,0.0004114993498660624,1.117915928716684e-07,4.594182101413935e-08
1825,0.0008085391600616276,3.40498218065477e-07,1.2552666817100544e-07,0.0004045026144012809,0.0004042695800308138,1.702491090327385e-07,6.276333408550272e-08
1826,0.000756981666199863,3.045456651307177e-07,7.649626923011965e-07,0.0003790255868807435,0.0003784908330999315,1.5227283256535884e-07,3.8248134615059826e-07
1827,0.0007957731140777469,1.2016196251352085e-06,1.281124696106417e-06,0.00039912795182317495,0.00039788655703887343,6.008098125676042e-07,6.405623480532086e-07
1828,0.0008404417894780636,4.861710181103263e-07,1.2522630186140304e-06,0.0004210901097394526,0.0004202208947390318,2.4308550905516313e-07,6.261315093070152e-07
1829,0.0008767403196543455,9.089024501918175e-07,6.63182390781003e-07,0.0004391561960801482,0.00043837015982717276,4.5445122509590874e-07,3.315911953905015e-07
1830,0.0008279072935692966,9.33795547553018e-08,2.1728126853304275e-07,0.0004141089739277959,0.0004139536467846483,4.66897773776509e-08,1.0864063426652137e-07
1831,0.0008017030195333064,7.929421741437181e-08,9.454199201286428e-09,0.00040089586400426924,0.0004008515097666532,3.964710870718591e-08,4.727099600643214e-09
1832,0.000841614615637809,1.6887437936929928e-07,7.835932791522282e-08,0.00042093091178685427,0.0004208073078189045,8.443718968464964e-08,3.917966395761141e-08
1833,0.0008665559580549598,9.109919574257219e-08,2.2792130494053708e-07,0.00043343749712221324,0.0004332779790274799,4.5549597871286096e-08,1.1396065247026854e-07
1834,0.0008272046106867492,6.112700248195324e-07,2.6106951622750785e-07,0.0004140384844504297,0.0004136023053433746,3.056350124097662e-07,1.3053475811375392e-07
1835,0.0007974840700626373,7.244834421271662e-08,2.083411629882903e-07,0.00039888243190944195,0.00039874203503131866,3.622417210635831e-08,1.0417058149414515e-07
1836,0.0008096485398709774,1.8343388319408405e-07,9.364314479398672e-08,0.00040496280416846275,0.0004048242699354887,9.171694159704202e-08,4.682157239699336e-08
1837,0.0007642945856787264,7.949228120196494e-08,1.8998916218038175e-08,0.000382196536520496,0.0003821472928393632,3.974614060098247e-08,9.499458109019088e-09
1838,0.0008276805165223777,6.226245830021071e-08,2.6371276717895853e-08,0.00041388458339497447,0.00041384025826118886,3.1131229150105355e-08,1.3185638358947926e-08
1839,0.0008569518104195595,2.257587397025418e-07,1.6278133330160927e-07,0.0004286702023819089,0.00042847590520977974,1.128793698512709e-07,8.139066665080463e-08
1840,0.0007813029806129634,5.615658338342655e-08,2.3234757406953577e-07,0.00039079575799405575,0.0003906514903064817,2.8078291691713275e-08,1.1617378703476788e-07
1841,0.0008046956500038505,3.9873268065093725e-07,1.4710673212903203e-07,0.000402620731620118,0.00040234782500192523,1.9936634032546863e-07,7.355336606451601e-08
1842,0.0008105175802484155,5.170135963794564e-08,8.700352793766797e-08,0.00040532814455218613,0.00040525879012420774,2.585067981897282e-08,4.3501763968833984e-08
1843,0.0008083803113549948,1.4467708808751922e-07,4.642854278813502e-08,0.0004042857326567173,0.0004041901556774974,7.233854404375961e-08,2.321427139406751e-08
1844,0.0007977690547704697,8.501027082274959e-08,1.5426504518245565e-08,0.0003989347314927727,0.00039888452738523483,4.2505135411374795e-08,7.713252259122783e-09
1845,0.0008399641374126077,6.443292477342766e-08,1.6724232665410455e-08,0.0004200226394459605,0.00041998206870630383,3.221646238671383e-08,8.362116332705227e-09
1846,0.0007915986934676766,1.798377553541286e-07,1.0138813877347275e-07,0.00039593997644260526,0.0003957993467338383,8.99188776770643e-08,5.0694069386736373e-08
1847,0.0008604808244854212,4.813081488919124e-08,1.3550015864893794e-07,0.0004303322348278016,0.0004302404122427106,2.406540744459562e-08,6.775007932446897e-08
1848,0.0008371488656848669,4.2810731315512385e-07,1.1671462374351904e-07,0.0004188468446955085,0.00041857443284243345,2.1405365657756192e-07,5.835731187175952e-08
1849,0.0007820741157047451,5.762651511531658e-08,1.2426244211383164e-07,0.0003911280073225498,0.00039103705785237253,2.881325755765829e-08,6.213122105691582e-08
1850,0.0007949058781377971,1.530557938167476e-07,9.8253757130351e-08,0.0003975785803049803,0.00039745293906889856,7.65278969083738e-08,4.91268785651755e-08
1851,0.0008287349482998252,4.931806429908647e-08,1.7433510635100902e-08,0.00041440085624344647,0.0004143674741499126,2.4659032149543236e-08,8.716755317550451e-09
1852,0.0008426499553024769,9.071446527286753e-08,1.3852342384268468e-08,0.00042137724813073874,0.00042132497765123844,4.5357232636433764e-08,6.926171192134234e-09
1853,0.000828482792712748,1.8240896793031425e-07,6.692555132303823e-08,0.00041436607716605067,0.000414241396356374,9.120448396515712e-08,3.346277566151912e-08
1854,0.0008114331867545843,6.866906687719165e-08,1.176341015707294e-07,0.00040580975473858416,0.00040571659337729216,3.433453343859583e-08,5.88170507853647e-08
1855,0.0008232772233895957,3.9501992432633415e-07,1.0789570126235049e-07,0.00041189006878994405,0.0004116386116947979,1.9750996216316707e-07,5.394785063117524e-08
1856,0.0008184451726265252,3.016240768261014e-08,1.2361387291548454e-07,0.00040929947863332927,0.0004092225863132626,1.508120384130507e-08,6.180693645774227e-08
1857,0.0008284059586003423,1.4213154031494923e-07,9.132655520716071e-08,0.0004143197147641331,0.00041420297930017114,7.106577015747462e-08,4.5663277603580354e-08
1858,0.0008178220596164465,5.447402173786031e-08,8.933573880653967e-09,0.00040894272387959063,0.00040891102980822325,2.7237010868930156e-08,4.466786940326983e-09
1859,0.000842012173961848,8.594292211228094e-08,2.010023081311374e-08,0.0004210590850561857,0.000421006086980924,4.297146105614047e-08,1.005011540655687e-08
1860,0.0008036077488213778,2.2676157129808416e-07,6.054111878484036e-08,0.0004019475309178233,0.0004018038744106889,1.1338078564904208e-07,3.027055939242018e-08
1861,0.0008587728370912373,4.215859306100356e-08,7.517922995248227e-08,0.00042944509186781943,0.00042938641854561865,2.107929653050178e-08,3.758961497624114e-08
1862,0.0008060791296884418,3.030634445622127e-07,1.0841811359796338e-07,0.00040324532892555,0.0004030395648442209,1.5153172228110634e-07,5.420905679898169e-08
1863,0.0008297496242448688,4.5848032925732696e-08,1.597177288203966e-07,0.00041497760685160756,0.0004148748121224344,2.2924016462866348e-08,7.98588644101983e-08
1864,0.0008127646869979799,2.070061668746348e-07,8.279442198499964e-08,0.00040652722236700356,0.00040638234349898994,1.035030834373174e-07,4.139721099249982e-08
1865,0.0008700484177097678,3.178196550379653e-08,1.2596307108481142e-08,0.00043504638597369194,0.0004350242088548839,1.5890982751898264e-08,6.298153554240571e-09
1866,0.0008125418680720031,1.188676606034278e-07,2.714380387125459e-10,0.0004063305095769465,0.00040627093403600156,5.94338303017139e-08,1.3571901935627295e-10
1867,0.0008313737343996763,1.2171857122211804e-07,1.2706163898812406e-09,0.00041574836359359324,0.00041568686719983816,6.085928561105902e-08,6.353081949406203e-10
1868,0.0007925786194391549,4.577056245125277e-08,9.322514316068009e-09,0.0003963168419431895,0.00039628930971957743,2.2885281225626386e-08,4.6612571580340045e-09
1869,0.0008089934708550572,1.1670022104226518e-07,2.102384399904622e-08,0.00040456559509038925,0.0004044967354275286,5.835011052113259e-08,1.051192199952311e-08
1870,0.0008070471812970936,5.003211711596123e-08,3.061763464984324e-08,0.00040356392855755985,0.0004035235906485468,2.5016058557980614e-08,1.530881732492162e-08
1871,0.0008487945888191462,1.6988543904972175e-07,9.101938758249162e-09,0.00042448678868822753,0.0004243972944095731,8.494271952486088e-08,4.550969379124581e-09
1872,0.000850448093842715,6.759516679721855e-08,2.173593305343502e-09,0.0004252589133102447,0.0004252240469213575,3.3797583398609277e-08,1.086796652671751e-09
1873,0.0008171260124072433,8.472724744024163e-08,2.9259261680181226e-09,0.00040860683657228947,0.0004085630062036216,4.236362372012081e-08,1.4629630840090613e-09
1874,0.0008531662751920521,9.855845917172701e-08,3.764875355916075e-10,0.00042663258500397205,0.00042658313759602606,4.9279229585863504e-08,1.8824376779580376e-10
1875,0.0008497659582644701,8.30745818802825e-08,2.8562259224429454e-09,0.0004249259363859892,0.00042488297913223505,4.153729094014125e-08,1.4281129612214727e-09
1876,0.000814165803603828,1.0084080770411674e-07,2.056180559151244e-09,0.000407134328270331,0.000407082901801914,5.042040385205837e-08,1.028090279575622e-09
1877,0.0008134104427881539,1.0053139476440265e-07,2.467044790677164e-09,0.0004067567060701549,0.00040670522139407694,5.0265697382201324e-08,1.233522395338582e-09
1878,0.0008268740493804216,5.811515180198512e-08,1.6949542880340118e-09,0.0004134669143240899,0.0004134370246902108,2.905757590099256e-08,8.474771440170059e-10
1879,0.0008254569256678224,7.949843450205663e-08,8.168415388531969e-10,0.0004127686261199415,0.0004127284628339112,3.974921725102831e-08,4.0842076942659844e-10
1880,0.0008288531098514795,1.2534141546893807e-07,5.439839245724443e-09,0.0004144919221289456,0.00041442655492573977,6.267070773446903e-08,2.7199196228622213e-09
1881,0.0008142322767525911,7.059426820887893e-08,3.4869835907613833e-09,0.000407153187552467,0.00040711613837629557,3.5297134104439465e-08,1.7434917953806917e-09
1882,0.0008425464620813727,9.864911021395528e-08,8.955792218934278e-10,0.0004213229985907674,0.00042127323104068637,4.932455510697764e-08,4.477896109467139e-10
1883,0.0008140256395563483,8.723066002858104e-08,1.0405221129161646e-09,0.000407056970288977,0.00040701281977817416,4.361533001429052e-08,5.202610564580823e-10
1884,0.0008271777769550681,7.238930521680231e-08,2.980576452316086e-09,0.0004136265779379755,0.00041358888847753406,3.6194652608401157e-08,1.490288226158043e-09
1885,0.0008404144318774343,1.0753245760497521e-07,1.9803561013276294e-09,0.00042026196024380624,0.0004202072159387171,5.3766228802487603e-08,9.901780506638147e-10
1886,0.0008185386541299522,7.383671629668243e-08,1.3716618951775672e-08,0.0004093131283298135,0.0004092693270649761,3.691835814834121e-08,6.858309475887836e-09
1887,0.0008676446741446853,1.212221576452066e-07,4.443218237781821e-09,0.0004338851722422987,0.00043382233707234263,6.06110788226033e-08,2.2216091188909104e-09
1888,0.0008300866466015577,7.002761037711025e-08,3.0822167040867043e-10,0.0004150784807279706,0.00041504332330077887,3.5013805188555125e-08,1.5411083520433522e-10
1889,0.0008369092247448862,9.301034253894613e-08,1.0444403120146717e-09,0.00041850164416246116,0.0004184546123724431,4.650517126947307e-08,5.222201560073358e-10
1890,0.0008050918113440275,9.584429960796115e-08,5.672251557342634e-10,0.00040259413071908057,0.00040254590567201376,4.7922149803980574e-08,2.836125778671317e-10
