method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
weighted_knn,2033,0.0,0.0,0.6337501829630858,1.7320507790191129,1.9735020041055956e-07,0.7208054065704346,0.81930584,0.0,0.0313821858760021,0.00039311999721014995,method_mean_only
weighted_knn,2034,0.06666666666666667,0.06077222973772036,0.08384438393668903,0.2829264672972791,3.7290759529011033e-06,0.05174193158745766,0.12445174,0.0,0.690367804052693,0.00039311999721014995,method_mean_only
weighted_knn,2035,0.0,0.0,0.04509960656031856,0.1800424116300237,1.4175566257208004e-06,0.1629893034696579,0.40291128,0.0,0.6714337509567739,0.00039311999721014995,method_mean_only
weighted_knn,2036,0.13333333333333333,0.09952204399585277,0.04815191019331595,0.17647792671405885,1.8722533946829118e-06,0.2614727318286896,0.23388493,0.0,0.045038875236675664,0.00039311999721014995,method_mean_only
weighted_knn,2037,0.0,0.0,0.08507039914631848,0.2801230166707068,6.894686916320413e-07,0.2539141774177551,0.049543247,0.0,0.2318011521572735,0.00039311999721014995,method_mean_only
weighted_knn,2038,0.0,0.0,0.06266242242222575,0.25262069070808657,5.919891618775922e-06,0.397764652967453,0.15197451,0.0,0.27913628489707126,0.00039311999721014995,method_mean_only
weighted_knn,2039,0.0,0.0,0.5991761133061234,1.5359606856419319,1.9194666074057912e-07,0.05788180232048035,0.3966105,0.0,0.22998831728638763,0.00039311999721014995,method_mean_only
weighted_knn,2040,0.0,0.0,0.35660889670244517,0.9405524014878478,3.597937547488602e-07,0.29418709874153137,0.59766525,0.0,0.30785964629577406,0.00039311999721014995,method_mean_only
weighted_knn,2041,0.0,0.0,0.25289122756405547,0.6989068629744576,2.100443210315476e-06,0.37882694602012634,0.27541155,0.0,0.7237642508963461,0.00039311999721014995,method_mean_only
weighted_knn,2042,0.13333333333333333,0.21992634232854028,0.17565728311047135,0.587584564401443,1.677161585430455e-06,0.25287893414497375,0.42064655,0.0,0.3464931716553197,0.00039311999721014995,method_mean_only
weighted_knn,2043,0.06666666666666667,0.0475902379018706,0.20707183288537948,0.5844108112025748,1.8796709266980271e-06,0.4619985520839691,0.603848,0.0,0.4140111992909801,0.00039311999721014995,method_mean_only
weighted_knn,2044,0.06666666666666667,0.04265230456965119,0.032735634783641554,0.13936161860010757,1.8210010840676772e-06,0.24333880841732025,0.027097356,0.0,0.04914796761068364,0.00039311999721014995,method_mean_only
weighted_knn,2045,0.13333333333333333,0.10168017128013618,0.0327971822515182,0.16455246660641662,2.9221565487859e-06,0.13228534162044525,0.3337591,0.0,0.1418039721226282,0.00039311999721014995,method_mean_only
weighted_knn,2046,0.06666666666666667,0.17060921827860476,0.026908839455033265,0.13480023543979797,1.2426472290944023e-06,0.3289308547973633,0.7881278,0.0,0.14128026427103896,0.00039311999721014995,method_mean_only
weighted_knn,2047,0.26666666666666666,0.26098569206416145,0.0012722012864717675,0.02538029405004004,2.467139610444712e-06,0.33845067024230957,0.14836355,0.0,0.22273697780284413,0.00039311999721014995,method_mean_only
weighted_knn,2048,0.0,0.0,0.7753268286394842,2.1406200570000595,2.594012755209651e-07,0.3330007791519165,2.7667537,0.0,0.00044313741288321316,0.00039311999721014995,method_mean_only
weighted_knn,2049,0.13333333333333333,0.1929470411848415,0.012233697139257087,0.10587734131502764,2.9232932745753996e-06,0.1670379489660263,0.084365256,0.0,0.0898360391572332,0.00039311999721014995,method_mean_only
weighted_knn,2050,0.0,0.0,0.17663033754295812,0.5373010056299162,1.796380811774667e-06,0.17589089274406433,0.13239037,0.0,0.4002739394916005,0.00039311999721014995,method_mean_only
weighted_knn,2051,0.0,0.0,0.6528974736233759,1.8324823788955897,3.818428360408677e-07,0.7583678960800171,1.9527874,0.0,4.0285219353019375e-05,0.00039311999721014995,method_mean_only
weighted_knn,2052,0.0,0.0,0.02457622901967929,0.15158808600327656,3.0480922711071443e-06,0.37236228585243225,0.20690255,0.0,0.1800346452886436,0.00039311999721014995,method_mean_only
weighted_knn,2053,0.06666666666666667,0.05686973942620158,0.04268332897954167,0.165055076089415,1.351026787659566e-06,0.13093017041683197,0.40085816,0.0,0.05704387060387544,0.00039311999721014995,method_mean_only
weighted_knn,2054,0.0,0.0,0.05134204599972354,0.23382391310880038,5.398248638317276e-06,0.05500704422593117,0.5919618,0.0,0.12967812109736937,0.00039311999721014995,method_mean_only
weighted_knn,2055,0.06666666666666667,0.04481043185393461,0.023667890913465342,0.13931016596524598,8.805127120892275e-06,0.13231903314590454,0.44785142,0.0,0.6043185755146436,0.00039311999721014995,method_mean_only
weighted_knn,2056,0.0,0.0,0.9395302932121689,3.531234413532182,1.7129225160641233e-07,0.3215378522872925,1.7790817,0.0,0.05450590178463522,0.00039311999721014995,method_mean_only
weighted_knn,2057,0.06666666666666667,0.05135849223864361,0.019380320051829172,0.1295370727052,2.4638435364707004e-06,0.12493946403265,0.010220729,0.0,0.19095193973331184,0.00039311999721014995,method_mean_only
weighted_knn,2058,0.0,0.0,0.35912152063309116,0.9282016423468153,1.9046934914380543e-06,0.43302634358406067,0.17712209,0.0,0.40321476050437094,0.00039311999721014995,method_mean_only
weighted_knn,2059,0.0,0.0,0.30390049891600335,0.8337749677656603,1.4238564095434536e-06,0.32259073853492737,0.48057413,0.0,0.33150707005599644,0.00039311999721014995,method_mean_only
weighted_knn,2060,0.06666666666666667,0.04265230456965119,0.003406355171813987,0.048660092882673374,3.7586979759227955e-06,0.08291271328926086,0.31309786,0.0,0.5608105386133827,0.00039311999721014995,method_mean_only
weighted_knn,2061,0.0,0.0,0.7545689037332386,2.206900458696765,1.6083774247464449e-07,0.45930972695350647,1.5686047,0.0,0.012206421463964872,0.00039311999721014995,method_mean_only
weighted_knn,2062,0.0,0.0,0.001983956730704615,0.028732521382420686,9.825347235576784e-06,0.3611845076084137,0.016130682,0.0,0.3134995770051968,0.00039311999721014995,method_mean_only
weighted_knn,2063,0.2,0.14359513482360578,0.0007809162228768131,0.0242111166783106,1.9749971621661e-06,0.20862489938735962,0.20658214,0.0,0.01937719050880232,0.00039311999721014995,method_mean_only
weighted_knn,2064,0.3333333333333333,0.24081793540593818,0.001934383915668731,0.0365702772501991,2.6843508224002203e-06,0.19988393783569336,0.18192391,0.0,0.22612093622849777,0.00039311999721014995,method_mean_only
weighted_knn,2065,0.0,0.0,0.027640152433707897,0.10601753926502326,5.7546176150395674e-06,0.38227611780166626,0.5857042,0.0,0.18696370301736293,0.00039311999721014995,method_mean_only
weighted_knn,2066,0.06666666666666667,0.06077222973772036,0.04300716779543333,0.16790684480238197,4.641461862298853e-06,0.1107943207025528,0.35473087,0.0,0.657011642428393,0.00039311999721014995,method_mean_only
weighted_knn,2067,0.13333333333333333,0.10865295960082011,0.42053175453469543,1.2146146753383944,3.319761129526905e-07,0.3270810842514038,2.077104,0.0,0.038109817507956334,0.00039311999721014995,method_mean_only
weighted_knn,2068,0.0,0.0,0.5832491815332997,1.6318223640411906,9.647321637724056e-08,0.22040577232837677,2.0358896,0.0,0.8928010313016155,0.00039311999721014995,method_mean_only
weighted_knn,2069,0.0,0.0,0.037664988015668546,0.16519460714516462,3.911141062618199e-06,0.4683353900909424,0.006434828,0.0,0.5254401160214317,0.00039311999721014995,method_mean_only
weighted_knn,2070,0.06666666666666667,0.06600065503116892,0.08810813612365798,0.3216201880562302,2.2127500210518203e-06,0.27921703457832336,0.36722317,0.0,0.22934375377673932,0.00039311999721014995,method_mean_only
weighted_knn,2071,0.06666666666666667,0.10764243204553911,0.07984997074682486,0.2458158844871799,1.7088705724086917e-06,0.2707413136959076,0.66594195,0.0,0.1644039801796721,0.00039311999721014995,method_mean_only
weighted_knn,2072,0.26666666666666666,0.38343135858555705,0.03233108188670409,0.1716112282062254,6.564203012079668e-06,0.0647236630320549,0.47306955,0.0,0.4863231680296499,0.00039311999721014995,method_mean_only
weighted_knn,2073,0.06666666666666667,0.08530460913930238,0.10435988905078908,0.3455585536079676,4.6791455851397125e-06,0.2624005675315857,0.7166335,0.0,0.6355396205132336,0.00039311999721014995,method_mean_only
weighted_knn,2074,0.06666666666666667,0.049317124049935504,0.04765592686172553,0.19764804778463144,2.8116699596053152e-06,0.2717556059360504,0.032481704,0.0,0.14998187165129115,0.00039311999721014995,method_mean_only
weighted_knn,2075,0.06666666666666667,0.043668798524938345,0.25688737911185155,0.9060796954302262,3.1202180713647977e-07,0.32735005021095276,0.7182892,0.0,0.10252588325343431,0.00039311999721014995,method_mean_only
weighted_knn,2076,0.06666666666666667,0.06077222973772036,0.16598644668945994,0.46560891925552,2.3694777145925887e-06,0.16116982698440552,0.17862457,0.0,0.19449703903637755,0.00039311999721014995,method_mean_only
weighted_knn,2077,0.0,0.0,0.06321264133549458,0.27304243974691733,2.851212688296945e-06,0.3531877100467682,0.16181426,0.0,0.21983644200942673,0.00039311999721014995,method_mean_only
weighted_knn,2078,0.0,0.0,0.007020509100066856,0.06567175529783836,8.943163951329869e-06,0.1535079926252365,0.039157465,0.0,0.6317125246746969,0.00039311999721014995,method_mean_only
weighted_knn,2079,0.13333333333333333,0.10067561628857913,0.040127483793440735,0.17809186678195305,4.4075606342725977e-07,0.17837576568126678,0.09548707,0.0,0.07992587519639044,0.00039311999721014995,method_mean_only
weighted_knn,2080,0.13333333333333333,0.132894847041173,0.015984188193746036,0.10362300755175986,6.24305676256038e-06,0.1546282172203064,0.13445666,0.0,0.24094589695040888,0.00039311999721014995,method_mean_only
weighted_knn,2081,0.13333333333333333,0.1929470411848415,0.009976891160962231,0.09191783465341866,5.4826220113350855e-06,0.44639983773231506,0.0708669,0.0,0.05140393989445272,0.00039311999721014995,method_mean_only
weighted_knn,2082,0.13333333333333333,0.14607683887702272,0.055818956102920196,0.2329049300626513,2.2065555650099935e-06,0.2759878635406494,0.19886112,0.0,0.2334528461507473,0.00039311999721014995,method_mean_only
weighted_knn,2083,0.06666666666666667,0.043668798524938345,0.017461133704821014,0.09921573614331751,1.8776499883834583e-06,0.2887588143348694,0.01280643,0.0,0.10176046408572695,0.00039311999721014995,method_mean_only
weighted_knn,2084,0.0,0.0,0.008191559884962413,0.0711140180339171,7.758180253440705e-07,0.042812056839466095,0.22072193,0.0,0.6547153849252709,0.00039311999721014995,method_mean_only
weighted_knn,2085,0.2,0.15691620716100144,0.018495274590548626,0.06564987043151174,8.260758311040279e-06,0.13259749114513397,0.58945227,0.0,0.12915441324578011,0.00039311999721014995,method_mean_only
weighted_knn,2086,0.13333333333333333,0.0974900145477079,0.002540397671881017,0.04051351197978921,5.3825724732507534e-06,0.11896505206823349,0.18925042,0.0,0.04588486484308907,0.00039311999721014995,method_mean_only
weighted_knn,2087,0.0,0.0,0.15803016842722456,0.4667658268494489,3.3043951175945425e-07,0.5325568914413452,0.009787448,0.0,0.14188454256133426,0.00039311999721014995,method_mean_only
weighted_knn,2088,0.4,0.3841865326887175,0.04281421022009349,0.16935512780499687,2.1260459502980723e-06,0.1564793884754181,0.19153424,0.0,0.0673568867582484,0.00039311999721014995,method_mean_only
weighted_knn,2089,0.13333333333333333,0.16146364806830865,0.036027692102919937,0.1554907855442731,2.4480014735166167e-06,0.10421153903007507,0.06461429,0.0,0.11013978971115498,0.00039311999721014995,method_mean_only
weighted_knn,2090,0.0,0.0,0.1384385966845087,0.45101507905166494,2.10250483054281e-06,0.19197337329387665,0.23751108,0.0,0.3868992466663981,0.00039311999721014995,method_mean_only
weighted_knn,2091,0.0,0.0,0.03283152177632768,0.18078374764721528,7.715072020522163e-07,0.22156432271003723,0.1380189,0.0,0.07734762115779721,0.00039311999721014995,method_mean_only
weighted_knn,2092,0.0,0.0,0.8309058883861722,2.5622491491236685,2.43267575531022e-08,0.5799556374549866,0.7843283,0.0,0.11046207146597914,0.00039311999721014995,method_mean_only
weighted_knn,2093,0.06666666666666667,0.053821216022769555,0.02348207609026457,0.1239213591367028,5.8522838086316236e-06,0.3796181380748749,0.47162092,0.0,0.6375538814808847,0.00039311999721014995,method_mean_only
weighted_knn,2094,0.13333333333333333,0.08977391880083624,0.09937475220536757,0.326492221982926,2.7848546047184676e-06,0.3026832640171051,0.00052335113,0.0,0.08238327357692463,0.00039311999721014995,method_mean_only
weighted_knn,2095,0.0,0.0,0.14200887861109124,0.4606241627494167,3.4758383553336805e-07,0.020316241309046745,0.16717038,0.0,0.2483986625307175,0.00039311999721014995,method_mean_only
weighted_knn,2096,0.06666666666666667,0.046105120275897894,0.1363751836988196,0.42689434791690206,9.926127517801474e-07,0.10076525062322617,0.5754826,0.0,0.2247512387704951,0.00039311999721014995,method_mean_only
weighted_knn,2097,0.06666666666666667,0.17060921827860476,0.005516814788712164,0.05138018883155965,2.8891416653646073e-06,0.0925830528140068,0.13722193,0.0,0.3308222213269951,0.00039311999721014995,method_mean_only
weighted_knn,2098,0.3333333333333333,0.3013606409114427,0.0014074705831914722,0.0227386181500494,4.438187489086806e-06,0.2723841965198517,0.009638041,0.0,0.21113483462917457,0.00039311999721014995,method_mean_only
weighted_knn,2099,0.0,0.0,0.3756477396899655,1.141210061431267,1.009650858793096e-06,0.7160759568214417,1.5200621,0.0,0.25871167868509043,0.00039311999721014995,method_mean_only
weighted_knn,2100,0.2,0.14952965458326944,0.011247239037849485,0.07064298189361436,4.205728195793755e-06,0.08740399032831192,0.071539015,0.0,0.22027957942230997,0.00039311999721014995,method_mean_only
weighted_knn,2101,0.2,0.1764522506059212,0.0781200926979657,0.2809855730924403,1.9037687181100464e-06,0.06673625856637955,0.12820947,0.0,0.03287273899206381,0.00039311999721014995,method_mean_only
weighted_knn,2102,0.13333333333333333,0.10558266159165496,0.18430546991180025,0.5327125318299203,4.812046184644438e-07,0.25985267758369446,0.4391959,0.0,0.049873101559037986,0.00039311999721014995,method_mean_only
weighted_knn,2103,0.0,0.0,0.06285928013754333,0.26375506627015216,4.012020330981464e-06,0.18676140904426575,0.29213518,0.0,0.18406316722394553,0.00039311999721014995,method_mean_only
weighted_knn,2104,0.06666666666666667,0.05135849223864361,0.013314941444188372,0.10941016049123543,3.555788731825504e-06,0.12727265059947968,0.16222472,0.0,0.7264633605929984,0.00039311999721014995,method_mean_only
weighted_knn,2105,0.0,0.0,0.03930484231280366,0.18604628688769131,5.036195153424142e-06,0.10463792085647583,0.03563845,0.0,0.23458083229263182,0.00039311999721014995,method_mean_only
weighted_knn,2106,0.13333333333333333,0.10687735001361826,0.00748905090434183,0.06337742242630627,9.71172691615702e-07,0.1378302425146103,0.2550696,0.0,0.07166740522902147,0.00039311999721014995,method_mean_only
weighted_knn,2107,0.06666666666666667,0.049317124049935504,0.017340641486796867,0.08008448111570639,2.0552564261652868e-06,0.24716690182685852,0.7231097,0.0,0.17552270072110543,0.00039311999721014995,method_mean_only
weighted_knn,2108,0.0,0.0,0.024416317155177236,0.1397639512425237,5.226836387590904e-06,0.21845169365406036,0.11753331,0.0,0.162188293115256,0.00039311999721014995,method_mean_only
weighted_knn,2109,0.2,0.13983772261751656,0.005101146562222886,0.04798802566863401,4.867334555052285e-06,0.12086600065231323,0.087872736,0.0,0.17677154252104904,0.00039311999721014995,method_mean_only
weighted_knn,2110,0.3333333333333333,0.35307525211988056,0.00891911136793177,0.05968681210424774,2.2341285305408444e-06,0.08731140196323395,0.04851765,0.0,0.1910325101720179,0.00039311999721014995,method_mean_only
weighted_knn,2111,0.0,0.0,0.15157072154029333,0.4780802855255752,1.8652330989865913e-06,0.17972396314144135,0.07381183,0.0,0.15683035894130443,0.00039311999721014995,method_mean_only
weighted_knn,2112,0.06666666666666667,0.10764243204553911,0.02847018490181185,0.16171025608943485,1.841797074779813e-06,0.1426115185022354,0.3642648,0.0,0.18591628731418441,0.00039311999721014995,method_mean_only
weighted_knn,2113,0.06666666666666667,0.053821216022769555,0.06436497695061315,0.23817074576533803,1.7521305252089884e-06,0.08846063166856766,0.124290876,0.0,0.32582685412722073,0.00039311999721014995,method_mean_only
weighted_knn,2114,0.13333333333333333,0.12483588314246533,0.003996011138919383,0.05428347308171803,4.028568648573198e-06,0.40426236391067505,0.3456397,0.0,0.018410345244329857,0.00039311999721014995,method_mean_only
weighted_knn,2115,0.0,0.0,0.05267251378132348,0.2312899165123646,3.7043104514896576e-06,0.18556012213230133,0.03676278,0.0,0.10014905531160617,0.00039311999721014995,method_mean_only
weighted_knn,2116,0.2,0.2390521614607394,0.02603673968837795,0.11911571643644754,3.6699610439871727e-06,0.40845006704330444,0.4302587,0.0,0.5491681102203602,0.00039311999721014995,method_mean_only
weighted_knn,2117,0.0,0.0,0.048746473161456944,0.2290508061437282,3.0171264992882656e-06,0.3998268246650696,0.043789417,0.0,0.72541594488982,0.00039311999721014995,method_mean_only
