query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
5650,0.8,0.8,0.9799809588204549,0.9915731522900407,0.0007293028756976128,0.06666666666666667,8-9
5651,0.7333333333333333,0.7333333333333333,0.8250523719543005,0.909796378766276,0.0007019378244876862,0.0,8-9
5652,0.8666666666666667,0.8666666666666667,0.952833619621799,0.9787824798281576,0.0007068915292620659,0.2,8-9
5653,0.8666666666666667,0.8666666666666667,0.9256440348937872,0.965193287346418,0.07803737837821245,0.0,8-9
5654,0.7333333333333333,0.7333333333333333,0.8182424900596479,0.9087464139562517,0.0007443325594067574,0.0,8-9
5655,0.8666666666666667,0.8666666666666667,0.9348546969636355,0.9701886747697496,0.0007011862471699715,0.3333333333333333,8-9
5656,0.4666666666666667,0.4666666666666667,0.4888416793333876,0.5437203132882928,0.0007175905629992485,0.0,8-9
5657,0.6,0.6,0.7184122775151676,0.8553007127052749,0.0006858054548501968,0.0,8-9
5658,1.0,1.0,1.0,1.0,0.0006881505250930786,0.06666666666666667,8-9
5659,0.6,0.6,0.6585335348497522,0.8019350988245486,0.0007280036807060242,0.06666666666666667,8-9
5660,0.7333333333333333,0.7333333333333333,0.8430524859998545,0.9237723200555079,0.0006820689886808395,0.06666666666666667,8-9
5661,0.9333333333333333,0.9333333333333333,0.9529667635091331,0.977545821213153,0.0007185982540249825,0.0,8-9
5662,0.8666666666666667,0.8666666666666667,0.9634531581291141,0.9843248937250769,0.0007004067301750183,0.0,8-9
5663,0.7333333333333333,0.7333333333333333,0.9559399875727009,0.9795180579444286,0.0007087141275405884,0.06666666666666667,8-9
5664,0.8666666666666667,0.8666666666666667,0.9696303685573978,0.9866120574779395,0.0007016230374574661,0.06666666666666667,8-9
5665,0.7333333333333333,0.7333333333333333,0.8938398648349681,0.9514507005260927,0.0006990721449255943,0.0,8-9
5666,0.9333333333333333,0.9333333333333333,0.9389336306746515,0.9665531539238768,0.0006968658417463303,0.2,8-9
5667,0.8,0.8,0.8938232486963706,0.9500207291064937,0.0006986837834119797,0.0,8-9
5668,0.7333333333333333,0.7333333333333333,0.8299526684708605,0.9169476799312573,0.07899245619773865,0.06666666666666667,8-9
5669,0.9333333333333333,0.9333333333333333,0.8726438422391718,0.9133001887155906,0.0007517226040363312,0.13333333333333333,8-9
5670,0.8666666666666667,0.8666666666666667,0.940741213373828,0.9737333059632735,0.000739692710340023,0.2,8-9
5671,0.8,0.8,0.9290107368944405,0.967406226381344,0.0007018670439720154,0.0,8-9
5672,0.9333333333333333,0.9333333333333333,0.9676895159979776,0.9849377286331527,0.0006851041689515114,0.06666666666666667,8-9
5673,0.7333333333333333,0.7333333333333333,0.838652281418931,0.920187319407227,0.0006956467404961586,0.0,8-9
5674,0.6666666666666666,0.6666666666666666,0.8709959580787681,0.941632313741775,0.0006907479837536812,0.06666666666666667,8-9
5675,0.7333333333333333,0.7333333333333333,0.7613692172414931,0.8359100806325592,0.0007438790053129196,0.0,8-9
5676,1.0,1.0,1.0,1.0,0.0006983289495110512,0.3333333333333333,8-9
5677,0.8,0.8,0.8984175633429368,0.949974367873611,0.0007329815998673439,0.0,8-9
5678,0.8666666666666667,0.8666666666666667,0.9415423931783979,0.9737876827306909,0.0007105860859155655,0.06666666666666667,8-9
5679,0.8666666666666667,0.8666666666666667,0.9634388455694405,0.9843719789528841,0.0006820810958743095,0.0,8-9
5680,0.9333333333333333,0.9333333333333333,0.9692102245920919,0.9846810004388361,0.0007112361490726471,0.0,8-9
5681,0.7333333333333333,0.7333333333333333,0.9000486516067852,0.9556387770822526,0.0006951978430151939,0.13333333333333333,8-9
5682,0.6666666666666666,0.6666666666666666,0.8548852465305224,0.9155706228497538,0.000700618140399456,0.0,8-9
5683,0.6666666666666666,0.6666666666666666,0.7696425966617548,0.8818083822576674,0.0007020933553576469,0.06666666666666667,8-9
5684,0.8,0.8,0.8614815913139948,0.9270224532712493,0.07804747298359871,0.2,8-9
5685,0.8666666666666667,0.8666666666666667,0.9491671388478853,0.9769873121301136,0.0007421765476465225,0.06666666666666667,8-9
5686,0.8,0.8,0.994301681914057,0.9975989680679294,0.000722518190741539,0.0,8-9
5687,0.8,0.8,0.9287331423275743,0.9675523806750613,0.0007258793339133263,0.13333333333333333,8-9
5688,0.6,0.6,0.7793400472284877,0.892901385063884,0.0007029147818684578,0.0,8-9
5689,0.8,0.8,0.9387421550044639,0.9721901811799705,0.0007080137729644775,0.0,8-9
5690,0.8,0.8,0.9212603989923812,0.9628454740121316,0.0006898567080497742,0.06666666666666667,8-9
5691,0.8666666666666667,0.8666666666666667,0.9101849724767537,0.9541001482999037,0.000680096447467804,0.06666666666666667,8-9
5692,0.8,0.8,0.9236609877661568,0.9649829482893546,0.0007047681137919426,0.26666666666666666,8-9
5693,0.6,0.6,0.7382127636258327,0.8584047685105425,0.0007029222324490547,0.0,8-9
5694,0.8666666666666667,0.8666666666666667,0.8708231654535237,0.9221158702581012,0.0007097311317920685,0.06666666666666667,8-9
5695,0.8666666666666667,0.8666666666666667,0.9405934952438987,0.9715086140738657,0.0007528131827712059,0.0,8-9
5696,0.7333333333333333,0.7333333333333333,0.8157357720493345,0.9059009980662683,0.0006970744580030441,0.13333333333333333,8-9
5697,0.7333333333333333,0.7333333333333333,0.724865589267298,0.807988863522166,0.0006864042952656746,0.06666666666666667,8-9
5698,0.8666666666666667,0.8666666666666667,0.9126118681413539,0.9557010262637792,0.0006986875087022781,0.0,8-9
5699,1.0,1.0,1.0,1.0,0.0007027685642242432,0.13333333333333333,8-9
5700,0.8666666666666667,0.8666666666666667,0.9983261787199968,0.99930904814493,0.001202319748699665,0.13333333333333333,8-9
5701,0.8,0.8,0.9107110460715775,0.9587301581029212,0.0007195351645350456,0.0,8-9
5702,0.8666666666666667,0.8666666666666667,0.883452341652535,0.9362600191585029,0.0007171602919697762,0.06666666666666667,8-9
5703,0.6666666666666666,0.6666666666666666,0.8486841255191133,0.9222999390606825,0.0007182536646723747,0.0,8-9
5704,0.6666666666666666,0.6666666666666666,0.8631990331352528,0.9351637937451022,0.0007708510383963585,0.0,8-9
5705,0.9333333333333333,0.9333333333333333,0.9470527033979724,0.9738546678162585,0.0007105665281414986,0.2,8-9
5706,0.8,0.8,0.8673977316601263,0.9362384798406324,0.000706094317138195,0.0,8-9
5707,1.0,1.0,1.0,1.0,0.0007119690999388695,0.26666666666666666,8-9
5708,0.8666666666666667,0.8666666666666667,0.9374231359721179,0.9712125280492946,0.0006993720307946205,0.0,8-9
5709,0.8666666666666667,0.8666666666666667,0.98587771982794,0.9940778460956147,0.0007012169808149338,0.26666666666666666,8-9
5710,0.6666666666666666,0.6666666666666666,0.8357751540912449,0.917593165810472,0.000734696164727211,0.0,8-9
5711,1.0,1.0,1.0,1.0,0.0007138242945075035,0.13333333333333333,8-9
5712,0.8666666666666667,0.8666666666666667,0.9051423619014723,0.954386902989877,0.0007319692522287369,0.13333333333333333,8-9
5713,0.7333333333333333,0.7333333333333333,0.904558689524879,0.9563516051115342,0.0006959345191717148,0.0,8-9
5714,0.6,0.6,0.5002780922593345,0.47686325065169766,0.0007046451792120934,0.0,8-9
5715,0.9333333333333333,0.9333333333333333,0.9816957334017711,0.9922611412933289,0.0007042288780212402,0.06666666666666667,8-9
5716,0.6666666666666666,0.6666666666666666,0.7051167129202439,0.8289509681999082,0.0770833333954215,0.06666666666666667,8-9
5717,0.8666666666666667,0.8666666666666667,0.9247615920923068,0.9644011903872156,0.0007417993620038033,0.0,8-9
5718,0.8666666666666667,0.8666666666666667,0.9554533520617643,0.9803622354037912,0.0007146764546632767,0.06666666666666667,8-9
5719,0.8,0.8,0.8230532867690001,0.8979746734882721,0.0007302109152078629,0.06666666666666667,8-9
5720,0.8,0.8,0.8607055158968998,0.9281885803827479,0.0007153414189815521,0.06666666666666667,8-9
5721,0.7333333333333333,0.7333333333333333,0.8569797311228868,0.9330429569458137,0.0007070377469062805,0.13333333333333333,8-9
5722,0.8666666666666667,0.8666666666666667,0.9376866800381115,0.9718934315874446,0.00072438083589077,0.06666666666666667,8-9
5723,0.6,0.6,0.7640293351442946,0.8819324830615384,0.0007011499255895615,0.06666666666666667,8-9
5724,0.7333333333333333,0.7333333333333333,0.8213602129393495,0.9114674932242562,0.0006998181343078613,0.06666666666666667,8-9
5725,0.9333333333333333,0.9333333333333333,0.9812639365592094,0.991999786333672,0.0006958590820431709,0.4666666666666667,8-9
5726,0.6666666666666666,0.6666666666666666,0.8658595872430581,0.9385159764040523,0.0006825467571616173,0.06666666666666667,8-9
5727,0.7333333333333333,0.7333333333333333,0.9222286607024986,0.9653877171690599,0.0007117502391338348,0.13333333333333333,8-9
5728,0.7333333333333333,0.7333333333333333,0.8711798997510336,0.936790478503718,0.0006872490048408508,0.0,8-9
5729,0.7333333333333333,0.7333333333333333,0.8275649269815701,0.9156291018858124,0.0006957640871405602,0.0,8-9
5730,0.6,0.6,0.7817689513429644,0.8808405012352892,0.0006938241422176361,0.0,8-9
5731,0.7333333333333333,0.7333333333333333,0.9352247857059125,0.9718345581989729,0.0007268106564879417,0.0,8-9
5732,1.0,1.0,1.0,1.0,0.0006810035556554794,0.4,8-9
5733,0.8,0.8,0.89099680468484,0.9478480413800906,0.0009038001298904419,0.06666666666666667,8-9
5734,1.0,1.0,1.0,1.0,0.0007486296817660332,0.2,8-9
5735,0.6666666666666666,0.6666666666666666,0.8194429935112028,0.9124825370267429,0.0007119299843907356,0.0,8-9
5736,0.6,0.6,0.7589411484469069,0.8635413124041218,0.0007072295993566513,0.0,8-9
5737,0.8666666666666667,0.8666666666666667,0.9083889749725711,0.955807146689113,0.0007115509361028671,0.26666666666666666,8-9
5738,0.6,0.6,0.699297780518895,0.8222996529234022,0.0006909379735589027,0.13333333333333333,8-9
5739,1.0,1.0,1.0,1.0,0.0007073115557432175,0.4666666666666667,8-9
5740,0.8666666666666667,0.8666666666666667,0.9202772231791108,0.9629769655004329,0.0006906315684318542,0.3333333333333333,8-9
5741,0.7333333333333333,0.7333333333333333,0.8849407336120585,0.9482136125118296,0.0007181772962212563,0.13333333333333333,8-9
5742,1.0,1.0,1.0,1.0,0.0007193451747298241,0.5333333333333333,8-9
5743,0.8,0.8,0.9444677664782212,0.975876854138991,0.0007188431918621063,0.0,8-9
5744,0.8666666666666667,0.8666666666666667,0.9125196070254684,0.956880088832735,0.000689690001308918,0.06666666666666667,8-9
5745,0.6,0.6,0.5593765714005337,0.5874846102458037,0.0007172590121626854,0.06666666666666667,8-9
5746,0.6666666666666666,0.6666666666666666,0.7325976095108175,0.8554414603122182,0.000707739032804966,0.06666666666666667,8-9
5747,0.9333333333333333,0.9333333333333333,0.9669758069372928,0.9846307985802516,0.0006913607940077782,0.06666666666666667,8-9
5748,0.8666666666666667,0.8666666666666667,0.9364226468502891,0.9706184201241352,0.0008400678634643555,0.0,8-9
5749,0.9333333333333333,0.9333333333333333,0.9703612849146057,0.9864420719274872,0.0007016938179731369,0.06666666666666667,8-9
5750,0.8666666666666667,0.8666666666666667,0.96707758484109,0.9857022872809534,0.0007615974172949791,0.0,8-9
5751,0.8,0.8,0.8715450029097109,0.9380078224958128,0.0007121805101633072,0.06666666666666667,8-9
5752,0.7333333333333333,0.7333333333333333,0.8543823055748505,0.9309108119207384,0.0007368950173258781,0.13333333333333333,8-9
5753,1.0,1.0,1.0,1.0,0.0007031075656414032,0.4,8-9
5754,0.6666666666666666,0.6666666666666666,0.7414679077335896,0.8655256098234211,0.0007115323096513748,0.13333333333333333,8-9
5755,0.6666666666666666,0.6666666666666666,0.7935393427676329,0.8958775812150314,0.0006898557767271996,0.13333333333333333,8-9
5756,0.9333333333333333,0.9333333333333333,0.9905624055222075,0.9960903664464561,0.0006989669054746628,0.26666666666666666,8-9
5757,0.9333333333333333,0.9333333333333333,0.9690052990898803,0.9857673107759667,0.000704815611243248,0.06666666666666667,8-9
5758,0.8,0.8,0.90905620547138,0.9578702145781471,0.0007079560309648514,0.06666666666666667,8-9
5759,0.9333333333333333,0.9333333333333333,0.9811932309236877,0.9919898692266066,0.0006957333534955978,0.0,8-9
5760,0.9333333333333333,0.9333333333333333,0.9519042226769623,0.9761743457204947,0.0007050968706607819,0.2,8-9
5761,0.8666666666666667,0.8666666666666667,0.9237204176709032,0.9639161748522869,0.0006965501233935356,0.13333333333333333,8-9
5762,0.7333333333333333,0.7333333333333333,0.7984633655432474,0.8956202750956722,0.0006974423304200172,0.0,8-9
5763,0.8666666666666667,0.8666666666666667,0.8439003106790666,0.8934455655155917,0.0009141424670815468,0.0,8-9
5764,0.7333333333333333,0.7333333333333333,0.9459792667521116,0.9747795519164169,0.0007286360487341881,0.0,8-9
5765,0.8666666666666667,0.8666666666666667,0.9798526925182441,0.9909443012715123,0.0007131015881896019,0.0,8-9
5766,0.9333333333333333,0.9333333333333333,0.9374794588553316,0.9672457972257218,0.0007036095485091209,0.06666666666666667,8-9
5767,0.6666666666666666,0.6666666666666666,0.8990044635477418,0.9530345950578515,0.0007352875545620918,0.2,8-9
5768,0.9333333333333333,0.9333333333333333,0.9658469531589933,0.9844756662925243,0.000688508152961731,0.26666666666666666,8-9
5769,0.8,0.8,0.8497693057503418,0.9131383009554992,0.0007070479914546013,0.06666666666666667,8-9
5770,0.9333333333333333,0.9333333333333333,0.9651948616845856,0.9840867482894129,0.0007193116471171379,0.13333333333333333,8-9
5771,0.8,0.8,0.9693580771385,0.9870713063214979,0.000702819786965847,0.06666666666666667,8-9
5772,0.4666666666666667,0.4666666666666667,0.744807293385492,0.8699298812924631,0.0006893444806337357,0.0,8-9
5773,0.8666666666666667,0.8666666666666667,0.9172931587226156,0.9615709007640997,0.0006892653182148933,0.06666666666666667,8-9
5774,0.8666666666666667,0.8666666666666667,0.8540884620225105,0.9156911575365743,0.000738796778023243,0.3333333333333333,8-9
5775,0.7333333333333333,0.7333333333333333,0.7960347346218946,0.8961033692163408,0.0007007420063018799,0.06666666666666667,8-9
5776,1.0,1.0,1.0,1.0,0.0006982050836086273,0.3333333333333333,8-9
5777,0.9333333333333333,0.9333333333333333,0.9596113596766296,0.9807284994044542,0.0006986036896705627,0.0,8-9
5778,0.7333333333333333,0.7333333333333333,0.9226197869418697,0.96392842620547,0.0006835004314780235,0.06666666666666667,8-9
5779,0.6666666666666666,0.6666666666666666,0.8193813728196243,0.9089782733994585,0.0770032936707139,0.0,8-9
5780,1.0,1.0,1.0,1.0,0.0007420461624860764,0.06666666666666667,8-9
5781,0.8,0.8,0.8960365282938217,0.9427208843158669,0.0007083360105752945,0.13333333333333333,8-9
5782,0.8666666666666667,0.8666666666666667,0.938374934748963,0.9694891829095491,0.0007125744596123695,0.2,8-9
5783,0.4666666666666667,0.4666666666666667,0.545124325433498,0.716937043538638,0.0007079597562551498,0.06666666666666667,8-9
5784,0.8666666666666667,0.8666666666666667,0.9487579692656974,0.9772218741336416,0.0007293969392776489,0.0,8-9
5785,0.6666666666666666,0.6666666666666666,0.7822180771526721,0.8871591119736009,0.0007190471515059471,0.06666666666666667,8-9
5786,0.4,0.4,0.33625663384591437,0.41856642687167434,0.000708339735865593,0.13333333333333333,8-9
5787,0.7333333333333333,0.7333333333333333,0.8472428536547558,0.9237608591620959,0.0007009478285908699,0.0,8-9
5788,0.6,0.6,0.6787569980851612,0.8276997992198208,0.0007104361429810524,0.0,8-9
5789,0.6666666666666666,0.6666666666666666,0.7874359345555646,0.8932089232134874,0.0007028486579656601,0.0,8-9
5790,0.8,0.8,0.8462766849106558,0.9231902943198157,0.0007099919021129608,0.06666666666666667,8-9
5791,0.8666666666666667,0.8666666666666667,0.9447167952854195,0.9749594788791761,0.000700637698173523,0.06666666666666667,8-9
5792,0.6666666666666666,0.6666666666666666,0.9283148310363006,0.9648286201166947,0.0007227230817079544,0.0,8-9
5793,0.8,0.8,0.8477780338504805,0.9216426362531611,0.0006931796669960022,0.0,8-9
5794,0.4666666666666667,0.4666666666666667,0.47013585669393415,0.5613511438264858,0.0006846180185675621,0.06666666666666667,8-9
5795,0.6666666666666666,0.6666666666666666,0.8452584777822351,0.9223068964735209,0.0011804401874542236,0.0,8-9
5796,0.7333333333333333,0.7333333333333333,0.8205678740316752,0.9101148579750719,0.0007327450439333916,0.26666666666666666,8-9
5797,0.8,0.8,0.9375116823822532,0.9725144569841754,0.0007291948422789574,0.26666666666666666,8-9
5798,1.0,1.0,1.0,1.0,0.0007216688245534897,0.0,8-9
5799,0.8666666666666667,0.8666666666666667,0.975947076149537,0.9892292215667133,0.0007105264812707901,0.0,8-9
5800,0.8666666666666667,0.8666666666666667,0.837114992987755,0.890666970168367,0.0007294267416000366,0.13333333333333333,8-9
5801,0.9333333333333333,0.9333333333333333,0.9700366063023429,0.9860695291955621,0.0007028765976428986,0.2,8-9
5802,0.9333333333333333,0.9333333333333333,0.9867561519345759,0.9944222749736261,0.0007163472473621368,0.26666666666666666,8-9
5803,0.8666666666666667,0.8666666666666667,0.8982953400098054,0.9490152125883528,0.0007018307223916054,0.0,8-9
5804,0.9333333333333333,0.9333333333333333,0.9840540251680805,0.9932496704869284,0.0007151151075959206,0.2,8-9
5805,0.8,0.8,0.8756400781241409,0.9389329967799067,0.0006795832887291908,0.13333333333333333,8-9
5806,0.6666666666666666,0.6666666666666666,0.8007364831677057,0.8943887027116719,0.0007120510563254356,0.13333333333333333,8-9
5807,1.0,1.0,1.0,1.0,0.001013331115245819,0.2,8-9
5808,0.8,0.8,0.9662040011549297,0.9855501543200811,0.0007143197581171989,0.06666666666666667,8-9
5809,0.8666666666666667,0.8666666666666667,0.9623861410020416,0.9838052519551266,0.0007220972329378128,0.06666666666666667,8-9
5810,0.9333333333333333,0.9333333333333333,0.9595532053640744,0.9806242070359514,0.000725909136235714,0.0,8-9
5811,0.8666666666666667,0.8666666666666667,0.9798682107741108,0.9913991421669918,0.0010793628171086311,0.0,8-9
5812,0.8666666666666667,0.8666666666666667,0.9299553878103473,0.9670639283403547,0.0007509524002671242,0.13333333333333333,8-9
5813,0.9333333333333333,0.9333333333333333,0.9594675379827862,0.980972536786726,0.0007383199408650398,0.0,8-9
5814,0.7333333333333333,0.7333333333333333,0.846138720686519,0.9152600859970347,0.0007026707753539085,0.06666666666666667,8-9
5815,0.8666666666666667,0.8666666666666667,0.9205509898229839,0.9627675122654944,0.0007107788696885109,0.13333333333333333,8-9
5816,0.7333333333333333,0.7333333333333333,0.6930333315539401,0.7830647864291268,0.0006930707022547722,0.06666666666666667,8-9
5817,0.7333333333333333,0.7333333333333333,0.7078505195281581,0.7842250305713646,0.0007044970989227295,0.26666666666666666,8-9
5818,0.8,0.8,0.9027783790232652,0.9537474686193153,0.0006976192817091942,0.0,8-9
5819,0.8,0.8,0.850296853368558,0.925556760283578,0.0006979042664170265,0.06666666666666667,8-9
5820,0.7333333333333333,0.7333333333333333,0.9137245629336526,0.957621540877484,0.000711783766746521,0.0,8-9
5821,0.6666666666666666,0.6666666666666666,0.8128466980287177,0.9071290376904859,0.0007265321910381317,0.0,8-9
5822,1.0,1.0,1.0,1.0,0.0007094433531165123,0.06666666666666667,8-9
5823,0.8666666666666667,0.8666666666666667,0.8949809826800289,0.9472760875252426,0.0007040500640869141,0.13333333333333333,8-9
5824,0.8666666666666667,0.8666666666666667,0.9576134272400694,0.9805822790768642,0.0006885528564453125,0.13333333333333333,8-9
5825,0.6,0.6,0.6526769797969223,0.7506553006323223,0.0007316423580050468,0.0,8-9
5826,0.8,0.8,0.9447922805774477,0.9756502093527686,0.07930704858154058,0.06666666666666667,8-9
5827,0.8,0.8,0.7685739484765706,0.830871916863335,0.0007232008501887321,0.06666666666666667,8-9
5828,0.6,0.6,0.7187056261487594,0.8090407246286174,0.0007359050214290619,0.0,8-9
5829,0.8666666666666667,0.8666666666666667,0.970232636797925,0.9863472469463942,0.000707860104739666,0.0,8-9
5830,0.8,0.8,0.9307081793809416,0.968512331610573,0.000734914094209671,0.06666666666666667,8-9
5831,1.0,1.0,1.0,1.0,0.0007236320525407791,0.26666666666666666,8-9
5832,0.6666666666666666,0.6666666666666666,0.7761211951439643,0.8753737472891302,0.0007063010707497597,0.06666666666666667,8-9
5833,0.4666666666666667,0.4666666666666667,0.7019456830755629,0.8463865625220462,0.0006989678367972374,0.0,8-9
5834,1.0,1.0,1.0,1.0,0.0007222695276141167,0.3333333333333333,8-9
5835,1.0,1.0,1.0,1.0,0.0008356757462024689,0.2,8-9
5836,0.9333333333333333,0.9333333333333333,0.9656484831701557,0.9840392185191849,0.0007186718285083771,0.06666666666666667,8-9
5837,0.7333333333333333,0.7333333333333333,0.910916771706585,0.9585095371688074,0.0007144222036004066,0.0,8-9
5838,0.6666666666666666,0.6666666666666666,0.6529606061714194,0.6897193492990396,0.0006906520575284958,0.06666666666666667,8-9
5839,0.6666666666666666,0.6666666666666666,0.9096332423213114,0.9586612844573801,0.0007515167817473412,0.06666666666666667,8-9
5840,0.8666666666666667,0.8666666666666667,0.9567147286031823,0.9805960541852635,0.000709163025021553,0.26666666666666666,8-9
5841,0.6,0.6,0.9346930422064467,0.9700086148857209,0.07784320879727602,0.06666666666666667,8-9
5842,0.5333333333333333,0.5333333333333333,0.7018167804329826,0.8149009140215889,0.0007324814796447754,0.0,8-9
5843,0.9333333333333333,0.9333333333333333,0.9678930093258782,0.9855122633909423,0.000723784789443016,0.13333333333333333,8-9
5844,0.6666666666666666,0.6666666666666666,0.780473710757687,0.8893091531964029,0.0007243761792778969,0.0,8-9
5845,0.5333333333333333,0.5333333333333333,0.6933924366942553,0.8392591422743632,0.0007169581949710846,0.2,8-9
5846,0.7333333333333333,0.7333333333333333,0.8493562945612235,0.9260698740696444,0.0007087830454111099,0.0,8-9
5847,0.8666666666666667,0.8666666666666667,0.9911018505962047,0.9959577693457193,0.0007178680971264839,0.0,8-9
5848,0.7333333333333333,0.7333333333333333,0.6483507590000887,0.7199433018888205,0.0006870944052934647,0.06666666666666667,8-9
5849,0.8666666666666667,0.8666666666666667,0.9133613699720601,0.9587171545118114,0.0007168594747781754,0.06666666666666667,8-9
5850,0.8,0.8,0.7329109158426048,0.7766505752980628,0.0007092524319887161,0.0,8-9
5851,0.4,0.4,0.5155471014503256,0.7000947270231348,0.0006886208429932594,0.06666666666666667,8-9
5852,0.8,0.8,0.47740258973286426,0.43988651772520443,0.0007109092548489571,0.0,8-9
5853,0.8,0.8,0.9249537468703658,0.965205547312163,0.0006860215216875076,0.0,8-9
5854,0.8,0.8,0.882023383781633,0.9420993666459482,0.0006923042237758636,0.26666666666666666,8-9
5855,0.6,0.6,0.8045681343775356,0.9042504858095126,0.0007079895585775375,0.06666666666666667,8-9
5856,0.6666666666666666,0.6666666666666666,0.7678681986222493,0.8784618537392388,0.0007044738158583641,0.06666666666666667,8-9
5857,0.7333333333333333,0.7333333333333333,0.8693459723596928,0.937796847917204,0.0006904061883687973,0.0,8-9
5858,0.9333333333333333,0.9333333333333333,0.9803625135691999,0.9917334067105655,0.001091999001801014,0.13333333333333333,8-9
5859,0.8666666666666667,0.8666666666666667,0.9144721597111832,0.9590007428364486,0.0007354719564318657,0.2,8-9
5860,0.7333333333333333,0.7333333333333333,0.8794911479823158,0.9455521960706358,0.0007068915292620659,0.0,8-9
5861,0.8,0.8,0.8849466419595746,0.9445437476050926,0.0007210094481706619,0.26666666666666666,8-9
5862,0.6,0.6,0.8328693175656078,0.918543899571559,0.0007404601201415062,0.13333333333333333,8-9
5863,0.6666666666666666,0.6666666666666666,0.8315300003231093,0.9185789595369909,0.0007062852382659912,0.0,8-9
5864,0.9333333333333333,0.9333333333333333,0.9805700727625655,0.9915935327651374,0.0007437411695718765,0.26666666666666666,8-9
5865,0.8,0.8,0.9050901379671051,0.956561240696837,0.0007024882361292839,0.06666666666666667,8-9
5866,0.7333333333333333,0.7333333333333333,0.98332447289129,0.9922878684392268,0.0007068626582622528,0.0,8-9
5867,0.5333333333333333,0.5333333333333333,0.8430695634772282,0.9156974150717873,0.0006932215765118599,0.06666666666666667,8-9
5868,0.7333333333333333,0.7333333333333333,0.9155560745072742,0.9609625343400324,0.000712973065674305,0.0,8-9
5869,1.0,1.0,1.0,1.0,0.0006985273212194443,0.4,8-9
5870,0.8666666666666667,0.8666666666666667,0.7223232367427396,0.6254767009621472,0.0006745243445038795,0.13333333333333333,8-9
5871,0.8666666666666667,0.8666666666666667,0.9241156310208208,0.9642639134524223,0.0007029632106423378,0.26666666666666666,8-9
5872,1.0,1.0,1.0,1.0,0.0006942236796021461,0.2,8-9
5873,1.0,1.0,1.0,1.0,0.07915410120040178,0.06666666666666667,8-9
5874,0.6666666666666666,0.6666666666666666,0.7514663791960248,0.8738816660336829,0.0007413960993289948,0.0,8-9
5875,0.8666666666666667,0.8666666666666667,0.9571869005714042,0.9794427857021145,0.0007480001077055931,0.0,8-9
5876,0.8,0.8,0.8991403226450446,0.9522323460294311,0.0007212469354271889,0.06666666666666667,8-9
5877,0.6,0.6,0.6597010038769104,0.7293190621641982,0.0007312595844268799,0.0,8-9
5878,0.8,0.8,0.8993069524627874,0.9533917691598657,0.0007064091041684151,0.06666666666666667,8-9
5879,0.7333333333333333,0.7333333333333333,0.8462892591861519,0.9267823143514876,0.0006801914423704147,0.13333333333333333,8-9
5880,0.5333333333333333,0.5333333333333333,0.7820646290521234,0.8949941397679984,0.0007177079096436501,0.13333333333333333,8-9
5881,0.8,0.8,0.8876506628752877,0.9468410178567961,0.0006991410627961159,0.06666666666666667,8-9
5882,0.4,0.4,0.3630002855990176,0.4088955877286641,0.0007160361856222153,0.0,8-9
5883,0.5333333333333333,0.5333333333333333,0.7674155517182978,0.8848230630690942,0.0007038358598947525,0.06666666666666667,8-9
5884,0.8666666666666667,0.8666666666666667,0.9438546194655774,0.9750416795522925,0.0007267631590366364,0.0,8-9
5885,0.9333333333333333,0.9333333333333333,0.9589500212498893,0.9808927591512837,0.0007314663380384445,0.2,8-9
5886,0.8,0.8,0.8851867090314751,0.9394454880856786,0.000684286467730999,0.0,8-9
5887,0.5333333333333333,0.5333333333333333,0.6763935405252205,0.8127548720459414,0.0006965715438127518,0.0,8-9
5888,0.9333333333333333,0.9333333333333333,0.9690200754842152,0.9857822976800183,0.000712936744093895,0.06666666666666667,8-9
5889,0.9333333333333333,0.9333333333333333,0.9776063611642112,0.9903889426702243,0.07704200875014067,0.0,8-9
5890,0.9333333333333333,0.9333333333333333,0.9548548739114705,0.9776251041299738,0.0007348246872425079,0.26666666666666666,8-9
5891,0.8666666666666667,0.8666666666666667,0.850046097602292,0.9154615590963568,0.0007246416062116623,0.0,8-9
5892,0.6666666666666666,0.6666666666666666,0.8427145328797984,0.9229990892506673,0.0007001906633377075,0.0,8-9
5893,1.0,1.0,1.0,1.0,0.0007130289450287819,0.13333333333333333,8-9
5894,0.7333333333333333,0.7333333333333333,0.7377677245057659,0.8443351839702103,0.0007004458457231522,0.0,8-9
5895,0.8666666666666667,0.8666666666666667,0.9604723287085685,0.9824599552218295,0.0007592830806970596,0.13333333333333333,8-9
5896,0.6,0.6,0.7798156996461055,0.8762658000853885,0.0006826827302575111,0.0,8-9
5897,0.9333333333333333,0.9333333333333333,0.9635820004600231,0.9831011711526306,0.0007175114005804062,0.26666666666666666,8-9
5898,0.8,0.8,0.7434617704460024,0.8180777184732455,0.0007005492225289345,0.06666666666666667,8-9
5899,0.7333333333333333,0.7333333333333333,0.6874983588781758,0.7797053655053684,0.0006970604881644249,0.06666666666666667,8-9
5900,0.9333333333333333,0.9333333333333333,0.9794969501930266,0.9909032471186768,0.0007200120016932487,0.06666666666666667,8-9
5901,0.8,0.8,0.864291231623291,0.9326852462741768,0.0006938483566045761,0.0,8-9
